Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.8430842104085352,0.9895558793882508,0.030483803826705225,0.010732118398572953,0.08405531201802473,0.4220684700074527,0.6911913288344513
0.8434776384325572,0.989588967438608,0.03064900362046925,0.011003753652188987,0.0841481072815504,0.4177407297742734,0.6896719035548606
0.843875290827065,0.9896224473737815,0.03081426192063415,0.011277697486443429,0.08423943373179071,0.4134412849577531,0.6881331839581336
0.8442772236012613,0.9896563241056691,0.03097957666515189,0.011553967798675577,0.08432930964017386,0.40917000736671055,0.6865755282271991
0.8446834938146199,0.9896906026385942,0.031144945808905363,0.011832582845049726,0.08441775282119873,0.4049267641023576,0.6849992878753358
0.8450941593339487,0.9897252880487818,0.03131036721394655,0.012113561064964124,0.08450478057320975,0.40071142048108566,0.6834048087958049
0.8455092786600457,0.9897603854695787,0.03147583857373514,0.012396920955165031,0.08459040964232008,0.3965238419809407,0.6817924320486402
0.8459289114138585,0.9897959001324161,0.03164135760066539,0.012682681394104209,0.08467465632294581,0.3923638895132955,0.6801624920860276
0.8463531180096522,0.9898318373390975,0.03180692188602987,0.012970861409890351,0.08475753638609351,0.3882314230360248,0.6785153181360016
0.8467819596819995,0.9898682024639245,0.03197252890426388,0.013261480190895422,0.08483906508505247,0.38412630145520854,0.6768512342134861
0.8472154985718439,0.989905000960839,0.03213817603915778,0.013554557135965675,0.08491925717124911,0.3800483819912697,0.6751705589023337
0.8476537975009028,0.9899422383441024,0.03230386049098063,0.013850111693852953,0.08499812685245707,0.37599752247221285,0.6734736063453318
0.8480969207716526,0.989979920256106,0.03246957957075639,0.01414816389388274,0.0850756879349685,0.3719735741639161,0.6717606832647581
0.8485449330491781,0.9900180523722031,0.03263533026964788,0.014448733583143768,0.08515195362093331,0.36797639231431845,0.670032093409857
0.8489979002272975,0.9900566404741247,0.03280110957770476,0.014751841001292355,0.08522693666194973,0.3640058283815646,0.6682881343235201
0.8494558891371664,0.9900956904250365,0.03296691436532409,0.015057506574805278,0.08530064930478765,0.36006173294301963,0.66652909859087
0.8499189675126069,0.9901352081663631,0.03313274136331944,0.015365750884909022,0.08537310328520889,0.3561439561645377,0.664755274090989
0.8503872041791992,0.9901751997337006,0.03329858722282857,0.015676594784215046,0.08544430985649208,0.35225234638273706,0.6629669433920998
0.8508606687481904,0.9902156712304464,0.03346444839851042,0.01599005918391004,0.08551427974118961,0.348386752848281,0.6611643850415255
0.8513394321056613,0.990256628869344,0.0336303213130573,0.016306165368595377,0.08558302320347946,0.3445470218675212,0.659347871819657
0.8518235659907336,0.990298078936186,0.033796202200255664,0.016624934706812,0.08565054998435317,0.3407330004644278,0.6575176724693272
0.8523131432760849,0.9903400278135264,0.033962087194593746,0.016946388826647753,0.08571686934122115,0.3369445342831896,0.6556740507499349
0.8528082378006748,0.990382481966072,0.0341279722654951,0.017270549495469696,0.08578199002296798,0.333181469086275,0.6538172661907018
0.853308924632802,0.9904254479629319,0.03429385329732961,0.017597438782054806,0.0858459203033258,0.32944364891782435,0.6519475732237422
0.8538152798824932,0.9904689324612289,0.03445972601695736,0.017927078922792952,0.08590866795349004,0.3257309177402458,0.650065222013292
0.854327380632142,0.990512942199785,0.03462558596378747,0.018259492266627268,0.08597024023326987,0.3220431200627331,0.6481704588285112
0.8548453052140895,0.9905574840226069,0.03479142857202879,0.01859470144500363,0.08603064392374926,0.31838009907366416,0.646263525132325
0.8553691330336889,0.9906025648633215,0.0349572491040031,0.018932729245773397,0.0860898853035954,0.31474169810230507,0.6443446583596408
0.8558989447261262,0.990648191758277,0.03512304269141096,0.01927359870352371,0.08614797016539524,0.31112775967653866,0.6424140914612286
0.8564348221189083,0.9906943718429211,0.03528880431366057,0.01961733306361905,0.08620490380866787,0.30753812597440805,0.640472053166379
0.8569768481522152,0.9907411123445075,0.03545452876444833,0.019963955719757683,0.08626069102964719,0.3039726395086537,0.638518768390917
0.857525107179028,0.9907884206075301,0.03562021073436708,0.02031349039420498,0.08631533615008335,0.30043114131112514,0.6365544572765116
0.8580796843893257,0.9908363040435764,0.035785844627309035,0.02066596075862888,0.08636884295736202,0.2969134748209176,0.6345793373762194
0.8586406665345546,0.9908847701933396,0.035951424770771956,0.021021390884301064,0.08642121477510561,0.2934194813366111,0.6325936211748614
0.8592081416304047,0.9909338267004859,0.03611694531493883,0.021379805039401418,0.0864724544297275,0.2899490021447768,0.6305975172842929
0.8597821989150797,0.9909834813075025,0.0362824002114525,0.02174122765044704,0.08652256424470847,0.2865018789111372,0.6285912307075259
0.8603629287262872,0.9910337418444686,0.036447783170277345,0.02210568321329504,0.08657154602906757,0.28307795450748285,0.6265749633757473
0.8609504231590169,0.991084616285393,0.03661308783765751,0.022473196693286106,0.08661940113058206,0.27967706927134467,0.6245489119815757
0.8615447752313284,0.9911361126754036,0.03677830754867914,0.022843792988597084,0.08666613036274312,0.27629906607344407,0.622513270994891
0.862146079737488,0.9911882392039808,0.03694343555756909,0.023217497450711205,0.08671173407170459,0.27294378551869763,0.6204682298389009
0.8627544323968172,0.9912410041305366,0.037108464791539765,0.02359433534047364,0.08675621206694788,0.26961107091385966,0.6184139759205565
0.8633699305704946,0.9912944158458277,0.03727338803947122,0.023974332261035444,0.08679956367437472,0.266300764350785,0.6163506922970172
0.8639926732068873,0.9913484828665265,0.03743819792363766,0.02435751410804742,0.08684178772673903,0.26301270724483006,0.6142785580018956
0.864622760423489,0.9914032137981671,0.03760288677844206,0.024743906798035755,0.08688288253204486,0.25974674269040154,0.6121977495565973
0.8652602941484653,0.9914586173900528,0.037767446809382155,0.02513353664847232,0.08692284591364562,0.25650271222275145,0.6101084389563726
0.8659053774426256,0.9915147024755284,0.03793186990554949,0.025526429947490274,0.08696167516303006,0.25328045946184585,0.6080107960246681
0.8665581151272425,0.9915714780256605,0.03809614779207809,0.025922613323343786,0.08699936707672047,0.25007982702269776,0.6059049864645203
0.8672186133496098,0.9916289531105658,0.03826027190848103,0.026322113464565394,0.0870359179266198,0.24690065882513518,0.603791173388981
0.8678869799947299,0.9916871369342738,0.038424233501789265,0.026724957354713582,0.08707132348064506,0.24374279819685837,0.6016695161059729
0.8685633245567049,0.9917460388225714,0.03858802358213249,0.027131172177957897,0.08710557899097898,0.24060608866570168,0.5995401706577675
0.8692477580483738,0.9918056682141061,0.038751632890119694,0.027540785249139967,0.08713867918616633,0.23749037449875435,0.597403290218113
0.8699403931034169,0.991866034668202,0.03891505191127718,0.02795382405956382,0.08717061827327757,0.23439550033263135,0.5952590248781825
0.8706413440464232,0.9919271478698553,0.039078270881423446,0.028370316302476866,0.08720138993749013,0.23132131098395706,0.5931075215428403
0.871350727164867,0.9919890176523041,0.039241279837106686,0.028790290016962844,0.08723098734914597,0.22826765042175995,0.590948923222607
0.8720686600540376,0.9920516539387003,0.03940406845256195,0.029213773182468657,0.08725940313182864,0.22523436473736222,0.5887833711492737
0.8727952621317387,0.9921150667857214,0.03956662614880663,0.02964079400804015,0.08728662938160106,0.22222129998704734,0.5866110033014301
0.8735306546112128,0.9921792663799107,0.03972894207486385,0.03007138089823951,0.08731265766124394,0.21922830245190722,0.5844319546062839
0.8742749608079293,0.9922442630631156,0.03989100516196108,0.030505562613799234,0.08733747900584632,0.21625521755170612,0.5822463561573344
0.8750283055357192,0.9923100672783536,0.04005280397832588,0.030943367900008824,0.08736108389728661,0.21330189241927514,0.5800543371148257
0.8757908153058742,0.9923766895856976,0.04021432676389024,0.03138482558703381,0.08738346226895252,0.2103681751359504,0.5778560242011017
0.8765626188980009,0.9924441407106234,0.040375561538811916,0.03182996490163119,0.08740460351800762,0.20745391265668506,0.5756515401668284
0.877343846827503,0.9925124314959022,0.040536495976604726,0.0322788151385866,0.08742449648417966,0.20455895301628327,0.5734410054518869
0.878134631506415,0.9925815729139886,0.04069711742668156,0.0327314057352543,0.08744312945061258,0.2016831448012021,0.5712245378225295
0.8789351076670144,0.9926515761023432,0.04085741298661415,0.03318776649348602,0.08746049014849469,0.19882633574970904,0.5690022513039583
0.8797454113665231,0.992722452274604,0.041017369289355385,0.033647926991694256,0.08747656573033889,0.19598837643275924,0.566774259058764
0.8805656812985891,0.992794212833414,0.04117697275327419,0.034111917312490615,0.08749134279387769,0.19316911567723372,0.5645406698513001
0.8813960577974026,0.9928668692813861,0.04133620937099403,0.03457976745531927,0.08750480735647254,0.19036840420031811,0.5623015909078732
0.8822366834498876,0.9929404332726403,0.041495064816959665,0.03505150766305995,0.08751694486228061,0.1875860925772406,0.560057126341552
0.8830877031831448,0.9930149166183774,0.0416535244480328,0.0355271684476832,0.08752774017686651,0.18482203111936607,0.5578073770499763
0.8839492640325858,0.9930903312644214,0.041811573244837155,0.03600678043730865,0.08753717757793447,0.18207607077890264,0.5555524414536793
0.8848215150075227,0.9931666892771912,0.041969195774720636,0.03649037428030135,0.08754524074950511,0.1793480636556053,0.5532924159417607
0.8857046075641118,0.9932440028827549,0.042126376264458115,0.036977980885855626,0.08755191278170385,0.1766378616008581,0.5510273937419247
0.8865986948620959,0.993322284399325,0.04228309845399149,0.03746963099074097,0.08755717615981679,0.17394531860481277,0.5487574669317656
0.8875039332256303,0.9934015463626291,0.042439345839941404,0.03796535594065508,0.08756101276846094,0.17127028646859419,0.5464827228192565
0.88842048056178,0.9934818013848196,0.0425951013829953,0.0384651867959747,0.0875634038761119,0.16861261969477054,0.5442032480725063
0.8893484977348313,0.9935630622720785,0.04275034773145194,0.038969155060913356,0.0875643301358663,0.16597217151227478,0.541919125362197
0.8902881477800818,0.9936453419529474,0.04290506707031646,0.03947729222795529,0.08756377157613024,0.16334879631379987,0.5396304354458364
0.891239595995571,0.9937286534834199,0.04305924112425872,0.03998962980479379,0.08756170759646738,0.16074234944713722,0.5373372570210588
0.8922030104495554,0.9938130100883285,0.04321285122513485,0.04050619956243612,0.08755811696086735,0.15815268592108306,0.535039665601926
0.8931785616209525,0.9938984251266946,0.04336587823703518,0.041027033314383614,0.08755297779173896,0.15557966152154737,0.5327377345020142
0.8941664223851777,0.9939849120872053,0.043518302540072336,0.04155216288394567,0.08754626756484861,0.1530231329223851,0.5304315349557073
0.8951667686367344,0.9940724846393119,0.0436701041104798,0.04208162040800733,0.08753796309880874,0.15048295618220595,0.5281211347695877
0.8961797786982357,0.994161156577947,0.0438212624119868,0.042615437994023335,0.08752804055197658,0.1479589884054128,0.5258065998190313
0.8972056335038396,0.9942509418359171,0.04397175640913085,0.04315364779056528,0.08751647541558157,0.14545108734801201,0.5234879937105662
0.8982445168076562,0.994341854498335,0.04412156458165183,0.0436962820682985,0.08750324250508297,0.14295911100737932,0.5211653774106357
0.8992966149864935,0.9944339087814071,0.044270664879091676,0.04424337308753591,0.0874883159559753,0.14048291820493833,0.5188388097915473
0.9003621177448867,0.9945271190900175,0.04441903480317259,0.044794953434532055,0.08747166920678857,0.1380223670421741,0.5165083461805371
0.9014412168705497,0.9946214999045929,0.0445666512157905,0.045351055345436576,0.08745327501090254,0.13557731790666988,0.5141740411988832
0.9025341078237642,0.9947170659157323,0.044713490542914944,0.04591171149813153,0.08743310540488416,0.13314762990609727,0.5118359453874908
0.9036409885525182,0.9948138319159875,0.04485952859291314,0.046476954368254324,0.08741113172064373,0.1307331636917181,0.5094941078905104
0.9047620600351651,0.9949118128425933,0.04500474061412198,0.04704681647789675,0.08738732456989415,0.12833378031177767,0.5071485753706877
0.9058975264917297,0.9950110237910097,0.04514910130313532,0.04762133046934294,0.08736165383203041,0.1259493408801093,0.5047993916774733
0.9070475955474746,0.9951114800240843,0.04529258480451454,0.048200529151760985,0.0873340886417146,0.12357970638205974,0.5024465976355617
0.9082124772620005,0.995213196881957,0.04543516457102694,0.04878444497815437,0.08730459740490008,0.12122473977840817,0.5000902331313858
0.9093923856038527,0.9953161899053778,0.045576813528641076,0.04937311075316092,0.08727314775610556,0.11888430307203858,0.497730334197194
0.910587536919722,0.9954204746963689,0.04571750387080792,0.049966558831107656,0.08723970659020469,0.11655826049424504,0.4953669361995752
0.9117981518175935,0.9955260670767005,0.0458572072644874,0.05056482201874553,0.0872042400043741,0.11424647488331081,0.49300007017848807
0.913024453993655,0.9956329829793649,0.045995894688215536,0.051167932951659625,0.08716671332097753,0.11194881013744817,0.4906297653062145
0.9142666702708622,0.9957412384456522,0.046133536419656236,0.05177592407882409,0.08712709108051114,0.10966513119646915,0.4882560488810836
0.9155250314614438,0.9958508496937618,0.046270102111392486,0.05238882804683662,0.08708533700661016,0.10739530255285967,0.4858789447732636
0.9167997714491511,0.9959618330320112,0.046405560668144996,0.05300667721097066,0.08704141402717579,0.10513919005158084,0.4834984752819712
0.9180911282142123,0.9960742049410555,0.046539880336682854,0.05362950409385642,0.08699528423217413,0.10289665915243527,0.4811146593018318
0.9193993426517595,0.996187981963731,0.04667302856014939,0.054257340773036025,0.0869469089069193,0.10066757711092364,0.47872751461734886
0.9207246599156004,0.9963031808144353,0.046804972097168385,0.0548902194882033,0.08689624847642075,0.09845181073819667,0.47633705551237937
0.9220673294583281,0.996419818374631,0.0469356769979173,0.055528172611156355,0.08684326249221877,0.09624922652811428,0.4739432928533689
0.9234276036986926,0.9965379115689157,0.047065108451013825,0.05617123196766534,0.08678790967598637,0.09405969296646716,0.47154623657435946
0.9248057391876788,0.9966574774579704,0.04719323087785098,0.056819429350583935,0.08673014786697544,0.0918830786780287,0.4691458936643565
0.9262019968287647,0.9967785332488602,0.04732000792712363,0.05747279657453991,0.08666993400255725,0.08971925222978262,0.4667422679103905
0.9276166414451482,0.9969010962483918,0.04744540240973299,0.05813136522400547,0.08660722412684962,0.08756808294502277,0.4643353607641619
0.9290499418178187,0.9970251838570697,0.0475693762799052,0.05879516662488672,0.08654197338107987,0.08542944093610809,0.46192517136236494
0.9305021709877735,0.9971508135855687,0.047691890638174306,0.05946423193671846,0.08647413598148225,0.08330319675264349,0.4595116961086037
0.9319736064635034,0.9972780030625739,0.04781290572318538,0.06013859219694266,0.08640366519995746,0.08118922120619863,0.4570949284386585
0.9334645301681149,0.9974067700197141,0.047932380880681386,0.060818278243536486,0.08633051335653869,0.07908738558239889,0.45467485902255206
0.9349752281086429,0.9975371322522002,0.04805027451218222,0.06150332051249014,0.08625463182669636,0.07699756221501534,0.4522514763959794
0.9365059911270058,0.9976691076724686,0.04816654410922426,0.062193749326363554,0.08617597099507406,0.07491962354533024,0.4498247658425719
0.9380571145947104,0.9978027142721629,0.04828114620167249,0.06288959469904992,0.08609448026046239,0.07285344268231614,0.4473947099985908
0.9396288983104546,0.9979379701013222,0.04839403632461913,0.06359088623494748,0.08601010803224031,0.07079889364362621,0.4449612891034641
0.9412216475122459,0.9980748933429904,0.04850516906356248,0.06429765352249879,0.08592280166614277,0.06875585015712711,0.44252447953692964
0.9428356718616464,0.9982135022128186,0.048614497952309856,0.06500992562013846,0.08583250750811851,0.06672418712808471,0.4400842555062871
0.9444712860383293,0.9983538149968478,0.0487219754879212,0.06572773126146747,0.08573917085265523,0.06470377998048199,0.4376405882242808
0.9461288097394821,0.9984958500375553,0.04882755310152544,0.06645109879232367,0.08564273593243064,0.06269450478855981,0.43519344601675036
0.9478085677165075,0.9986396257226324,0.04893118113185356,0.06718005612358803,0.08554314590613003,0.06069623835497969,0.43274279436821167
0.9495108900794738,0.9987851604961474,0.04903280881449093,0.06791463079822985,0.08544034283009858,0.058708857975445936,0.4302885955797744
0.9512361125356895,0.9989324728634077,0.04913238426421787,0.06865485002522884,0.08533426763248032,0.05673224130907387,0.4278308085436932
0.9529845758413051,0.9990815813280858,0.0492298544119145,0.0694007403747354,0.0852248601358958,0.054766267145934834,0.4253693896348768
0.9547566263843016,0.9992325044254753,0.049325165008157396,0.07015232795929381,0.08511205901148652,0.052810814859186754,0.42290429197451757
0.9565526168413696,0.9993852607610997,0.04941826062418589,0.07090963863698885,0.08499580172477533,0.05086576384245846,0.42043546464299786
0.9583729050772656,0.9995398688991134,0.04950908455974548,0.0716726974697073,0.0848760245943496,0.04893099486696289,0.4179628543212279
0.9602178552271875,0.9996963474359217,0.049597578866850615,0.07244152910414872,0.08475266271093113,0.04700638904105248,0.41548640390337865
0.9620878369216738,0.9998547149152163,0.04968368427777619,0.07321615736899811,0.08462564997714057,0.04509182877268118,0.413006053654522
0.9639832267295709,1.0000149899303918,0.04976734023827652,0.07399660579354947,0.08449491899849154,0.04318719642532088,0.4105217393960224
0.965904406852377,1.000177190993309,0.04984848481135904,0.07478289698260773,0.08436040115967276,0.04129237581297314,0.40803339435603775
0.9678517665429058,1.000341336632876,0.04992705470384833,0.0755750531149782,0.08422202651451673,0.039407250927632746,0.4055409474234656
0.9698257010908796,1.0005074452871923,0.05000298518613745,0.07637309543935836,0.0840797238442915,0.03753170710228849,0.40304432458174044
0.9718266129002283,1.0006755353713932,0.050076210098568774,0.07717704462244226,0.08393342056878549,0.03566563012313724,0.40054344764249444
0.9738549110889935,1.0008456252200286,0.050146661796385876,0.07798692049197628,0.08378304276156966,0.03380890678536691,0.3980382348800664
0.9759110117562968,1.0010177330848025,0.0502142711211111,0.07880274204878458,0.08362851511779358,0.03196142480377211,0.39552860081130303
0.9779953379282151,1.0011918771044659,0.05027896735991811,0.07962452734766727,0.08346976094552332,0.030123073021688655,0.39301445637404053
0.9801083209975541,1.0013680753983865,0.05034067824851375,0.08045229396151735,0.0833067020419363,0.028293740324167607,0.39049570732102473
0.9822503987216084,1.0015463458716605,0.0503993298678118,0.08128605808723968,0.0831392588322374,0.02647331757732494,0.3879722567556844
0.9844220176263507,1.0017267063869186,0.05045484667187105,0.0821258353793386,0.08296735017015656,0.0246616957257772,0.3854440023901425
0.9866236315545088,1.0019091746134847,0.05050715140224628,0.08297164026938401,0.08279089343571215,0.022858767233347115,0.3829108384022223
0.9888557024300818,1.0020937680601745,0.050556165065540865,0.08382348614940902,0.0826098044613162,0.021064425614549305,0.38037265465697573
0.9911187006522552,1.002280504075735,0.050601806896318755,0.0846813854024252,0.08242399748461962,0.019278565315688674,0.37782933639358157
0.9934131047175345,1.0024693997843261,0.05064399430310622,0.08554534913598309,0.08223338516422148,0.017501082212526498,0.3752807647843292
0.9957394029209335,1.0026604721909131,0.050682642851963514,0.08641538769506296,0.08203787842253171,0.0157318724989174,0.37272681518361744
0.9980980920128171,1.0028537380343767,0.05071766619035962,0.08729151002052253,0.08183738653976187,0.013970833959936493,0.3701673587800735
1.0004896771987069,1.0030492137506566,0.05074897600260672,0.08817372352029335,0.08163181714032103,0.012217866146564501,0.3676022627015672
1.0029146743400754,1.0032469156139248,0.050776481989216075,0.08906203474246413,0.08142107598760445,0.010472868973007733,0.3650313877896852
1.005373608076244,1.003446859542469,0.050800091788563415,0.08995644853431776,0.08120506712730262,0.00873574433360694,0.3624545907739564
1.0078670134508199,1.0036490611894666,0.05081971094374647,0.09085696848979202,0.08098369272935464,0.007006395152751007,0.3598717226862196
1.010395436605428,1.0038535359549239,0.05083524284865534,0.09176359703666899,0.08075685300568555,0.005284725179333301,0.35728262832932506
1.0129594335521328,1.004060298840469,0.05084658868119373,0.09267633482950888,0.0805244463000142,0.0035706400930359977,0.3546871477138604
1.015559570477849,1.0042693644273324,0.050853647353164624,0.09359518069900523,0.08028636904439042,0.0018640475119869047,0.35208511587054186
1.0181964263536616,1.0044807470368748,0.050856315458551064,0.09452013239999142,0.08004251550070687,0.0001648555419923978,0.3494763604038118
1.020870590504044,1.0046944604834787,0.050854487204180246,0.09545118556807668,0.07979277796185076,-0.001527025341293495,0.3468607041093059
1.0235830606060603,1.0049105496783424,0.050848053080338115,0.09638847055509192,0.0795370090290925,-0.0032119270572276205,0.3442375823606966
1.0263350421629815,1.0051290741579988,0.05083689745236092,0.09733217851951417,0.07927503899194775,-0.004890280271089551,0.34160625539106376
1.0291271716510997,1.0053500463625293,0.05082090198583876,0.09828229528510533,0.07900674994668304,-0.006562143244234183,0.338966548603645
1.0319601022521718,1.0055734784515546,0.050799945642917815,0.09923880577527464,0.07873202132221484,-0.008227575281932409,0.33631827677440596
1.0348345010361173,1.0057993820132534,0.05077390461199349,0.10020169280431372,0.07845073011879826,-0.009886634595094115,0.33366124701400296
1.037751047828312,1.0060277679073832,0.050742652247927636,0.10117093646751947,0.07816275099591868,-0.01153937730608625,0.3309952600011484
1.040710437610449,1.0062586463831296,0.050706058978665106,0.10214651470610459,0.07786795601383711,-0.013185858484822528,0.32832010795338146
1.043713379323789,1.0064920269112867,0.05066399224331003,0.10312840265841862,0.07756621472689346,-0.014826131101645088,0.3256355759243054
1.0467605983913746,1.0067279183033897,0.05061631638275174,0.10411657322753615,0.0772573939058834,-0.016460247041274727,0.32294143974109313
1.049852835352953,1.0069663285244475,0.05056289257795053,0.10511099635910597,0.07694135764775127,-0.01808825595197306,0.32023746745163606
1.0529908485090596,1.0072072648126302,0.05050357872476792,0.10611163960993934,0.07661796707890725,-0.019710206241152675,0.31752341722394856
1.05617541215427,1.0074507334544254,0.050438229379457244,0.10711846728039304,0.07628708050673852,-0.021326143715319112,0.31479903912847823
1.0594073184677582,1.007696739837977,0.05036669563988469,0.10813144071201056,0.07594855319707429,-0.02293611213849276,0.31206407372156975
1.0626873807106816,1.0079452885982454,0.05028882497896178,0.10915051895328022,0.07560223700522167,-0.024540154331486437,0.3093182496245151
1.0660164284049911,1.0081963831486271,0.05020446125974954,0.11017565690885078,0.07524798084942817,-0.026138309300158234,0.3065612878561134
1.0693953142139048,1.008450026095504,0.05011344447525099,0.11120680711747885,0.07488562995049336,-0.027730615099326828,0.3037928963468565
1.0728249090521864,1.0087062187570803,0.05001561077058587,0.11224391786658519,0.07451502631595551,-0.029317105954600124,0.3010127742821291
1.076306108809934,1.0089649615500067,0.04991079215623832,0.11328693484501792,0.07413600798123123,-0.030897814877335786,0.29822060689913304
1.079839830455721,1.009226253573301,0.04979881650588341,0.11433579953867402,0.07374840938927722,-0.032472771263426556,0.295416068985023
1.0834270169373559,1.0094900928420636,0.04967950729537243,0.11539045025813947,0.0733520608159021,-0.03404200251709676,0.2925988212757928
1.0870686367676476,1.0097564761171456,0.04955268348876151,0.11645082153538465,0.07294678836746547,-0.035605533188996084,0.2897685111773016
1.0907656818500229,1.010025398602967,0.04941815949798651,0.1175168430135996,0.07253241418115695,-0.037163383418629514,0.28692477477928635
1.0945191772602347,1.01029685450769,0.04927574470440821,0.11858844176145156,0.07210875528400741,-0.038715572392915454,0.2840672296790796
1.098330173412901,1.0105708363102321,0.04912524360333536,0.11966553945637191,0.07167562441752695,-0.040262114284607256,0.2811954814357928
1.1021997546066344,1.01084733520806,0.04896645534186163,0.12074805425017907,0.07123282902161147,-0.04180302103248958,0.27830911746785014
1.1061290356745421,1.011126340694086,0.04879917369861779,0.12183589919966889,0.07078017155668724,-0.043338300147612294,0.2754077100414096
1.1101191672954618,1.0114078407446256,0.04862318671179141,0.1229289831029791,0.07031744883713566,-0.044867955978240635,0.27249081276696874
1.1141713356283809,1.0116918215888295,0.04843827652805177,0.12402720969965876,0.06984445200875793,-0.04639198864551074,0.26955796137581794
1.1182867642746168,1.0119782676326257,0.04824421915014988,0.1251304774833467,0.06936096625747472,-0.04791039386651379,0.26660867277429595
1.1224667214478221,1.0122671617272843,0.04804078391649511,0.12623868083749892,0.06886676989557675,-0.049423164579663774,0.2636424404572194
1.1267125142902379,1.012558484528757,0.04782773357824862,0.12735170767608434,0.06836163495437735,-0.05093028777324869,0.26065873915680343
1.1310254965477846,1.0128522147706824,0.047604823735913994,0.12846944060972923,0.06784532620281801,-0.05243174617706893,0.25765701995062273
1.1354070716929656,1.0131483291969905,0.047371802461218096,0.12959175679537258,0.06731760068706198,-0.05392751812113448,0.25463670874819166
1.139858691726705,1.0134468021845364,0.04712841014036165,0.1307185266205034,0.0667782077870885,-0.055417575860529776,0.2515972077749449
1.1443818652098094,1.0137476059686865,0.04687437881339296,0.1318496146800404,0.06622688815600723,-0.056901886968728374,0.2485378907325014
1.1489781578654368,1.0140507103414682,0.04660943188716891,0.1329848787572489,0.06566337354443899,-0.058380413072196005,0.24545810315360733
1.153649197909772,1.0143560826409812,0.046333283572477915,0.13412416991159912,0.06508738604443749,-0.05985311006149428,0.24235715958114332
1.1583966789766658,1.0146636875517532,0.04604563843505362,0.1352673318617582,0.0644986376173027,-0.06131992738583492,0.23923434244204766
1.163222361409793,1.0149734867735987,0.04574619103798894,0.13641419989529457,0.06389682982111902,-0.0627808067714546,0.23608890200356478
1.1681280847633162,1.0152854393771693,0.04543462486859284,0.1375646023290867,0.06328165213183935,-0.06423568420254051,0.23292004908260233
1.1731157649733404,1.0155995011331531,0.04511061218029428,0.138718358170961,0.06265278215988035,-0.06568448705778057,0.2297269578680747
1.1781874019184837,1.0159156244745124,0.04477381318071535,0.1398752771447381,0.062009884567828674,-0.06712713429672941,0.22650876198128028
1.183345085293678,1.016233758303047,0.044423875290300376,0.14103515914572215,0.06135261018348831,-0.06856353592745604,0.22326455174423468
1.1885909984475727,1.0165538476237908,0.04406043251523993,0.14219779308157315,0.06068059536236533,-0.06999359173415795,0.2199933727942228
1.1939274292098634,1.016875833555689,0.04368310431269178,0.14336295709523134,0.059993460444950214,-0.07141719172984103,0.2166942204012595
1.199356767184169,1.0171996524649025,0.04329149537610751,0.14453041562229463,0.05929080994079335,-0.07283421275195423,0.21336604226371061
1.2048815173876386,1.0175252360341966,0.042885194259230715,0.14569991986593775,0.05857223060635366,-0.07424451928803802,0.21000773119058191
1.2105043004327372,1.0178525104600153,0.04246377293464242,0.1468712051410135,0.05783729124896361,-0.07564796051823285,0.20661812614091507
1.2162278597327203,1.0181813960110198,0.04202678584485953,0.14804398955795722,0.057085541622457346,-0.07704436904699573,0.2031960089364984
1.2220550610219945,1.0185118060801697,0.04157376953415536,0.14921797093349815,0.05631651233025735,-0.07843355757521907,0.19974010557195362
1.2279889014865926,1.0188436467286224,0.041104241559219566,0.15039282549955496,0.0555297134725404,-0.07981531778553351,0.196249081720629
1.2340324949726855,1.0191768148304883,0.040617701312071826,0.15156820170512592,0.054724636474294305,-0.08118941352851465,0.19272155224189097
1.2401890815758223,1.0195111975543387,0.04011362900171635,0.15274371883151217,0.05390075271973305,-0.08255557980467766,0.1891560760515942
1.246462006083769,1.019846670095177,0.03959148722406765,0.15391895950778797,0.053057516370713174,-0.08391351472609646,0.18555116892469595
1.2528546965980911,1.0201830934740077,0.03905072274985886,0.15509346260481996,0.052194367262428286,-0.08526287215445494,0.1819053154702687
1.259370641501628,1.0205203123168474,0.03849076868879719,0.15626671618841906,0.05131073412319775,-0.08660325461299619,0.17821698135703468
1.2660133290456168,1.0208581508304,0.037911050188201484,0.15743814435438713,0.05040604299951897,-0.08793419945044804,0.17448464577933692
1.2727861886887664,1.021196409162055,0.037310990519855716,0.15860709563052158,0.04947972567100779,-0.08925516715806522,0.17070683139730336
1.27969247908765,1.0215348574856884,0.03669002252151692,0.15977282375837554,0.04853123562339884,-0.09056552143697426,0.1668821623166847
1.2867351629430817,1.0218732301164322,0.03604760217565097,0.16093446891268134,0.047560066224146845,-0.09186451027767983,0.16300942674429675
1.2939167166735122,1.0222112173792552,0.035383229265168924,0.16209103155930096,0.046565778350853244,-0.09315123932302731,0.1590876724990817
1.3012388934885393,1.0225484566072007,0.03469647389862151,0.16324134378167046,0.04554803511020769,-0.09442464307427478,0.15511632390596425
1.30870242789408,1.02288452217679,0.03398701039782059,0.16438403778873223,0.044506645456761,-0.09568345363909958,0.1510953257106106
1.3163066854121963,1.023218915306994,0.03325465859712796,0.16551751408700768,0.04344161634319185,-0.09692616974807222,0.14702531105808556
1.324049275515691,1.02355105495435,0.032499431119444984,0.16663991377321094,0.04235321099186757,-0.09815103079866623,0.14290778333116302
